,brands_url,models,models_url,generations,generations_url,modifications,modifications_url
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-ii-generation-3929,https://www.auto-data.net/en/kia-ceed-ii-generation-3929,kia-ceed-ii-1.4-cvvt-16v-100hp-17854,https://www.auto-data.net/en/kia-ceed-ii-1.4-cvvt-16v-100hp-17854
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-sw-ii-generation-3930,https://www.auto-data.net/en/kia-ceed-sw-ii-generation-3930,kia-ceed-sw-ii-1.6d-16v-crdi-110hp-17861,https://www.auto-data.net/en/kia-ceed-sw-ii-1.6d-16v-crdi-110hp-17861
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-sw-ii-generation-3930,https://www.auto-data.net/en/kia-ceed-sw-ii-generation-3930,kia-ceed-sw-ii-1.6-crdi-16v-128hp-isg-41662,https://www.auto-data.net/en/kia-ceed-sw-ii-1.6-crdi-16v-128hp-isg-41662
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-sw-ii-generation-3930,https://www.auto-data.net/en/kia-ceed-sw-ii-generation-3930,kia-ceed-sw-ii-1.6-crdi-16v-128hp-automatic-41663,https://www.auto-data.net/en/kia-ceed-sw-ii-1.6-crdi-16v-128hp-automatic-41663
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-sw-ii-generation-3930,https://www.auto-data.net/en/kia-ceed-sw-ii-generation-3930,kia-ceed-sw-ii-1.6-crdi-16v-128hp-41661,https://www.auto-data.net/en/kia-ceed-sw-ii-1.6-crdi-16v-128hp-41661
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-sw-ii-generation-3930,https://www.auto-data.net/en/kia-ceed-sw-ii-generation-3930,kia-ceed-sw-ii-1.6-16v-gdi-135hp-17859,https://www.auto-data.net/en/kia-ceed-sw-ii-1.6-16v-gdi-135hp-17859
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-sw-ii-generation-3930,https://www.auto-data.net/en/kia-ceed-sw-ii-generation-3930,kia-ceed-sw-ii-1.4d-16v-crdi-90hp-17860,https://www.auto-data.net/en/kia-ceed-sw-ii-1.4d-16v-crdi-90hp-17860
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-sw-ii-generation-3930,https://www.auto-data.net/en/kia-ceed-sw-ii-generation-3930,kia-ceed-sw-ii-1.4-16v-cvvt-100hp-17858,https://www.auto-data.net/en/kia-ceed-sw-ii-1.4-16v-cvvt-100hp-17858
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-i-facelift-2009-generation-3822,https://www.auto-data.net/en/kia-ceed-i-facelift-2009-generation-3822,kia-ceed-i-facelift-2009-1.6d-16v-128hp-automatic-23872,https://www.auto-data.net/en/kia-ceed-i-facelift-2009-1.6d-16v-128hp-automatic-23872
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-i-facelift-2009-generation-3822,https://www.auto-data.net/en/kia-ceed-i-facelift-2009-generation-3822,kia-ceed-i-facelift-2009-1.6d-16v-128hp-17068,https://www.auto-data.net/en/kia-ceed-i-facelift-2009-1.6d-16v-128hp-17068
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-i-facelift-2009-generation-3822,https://www.auto-data.net/en/kia-ceed-i-facelift-2009-generation-3822,kia-ceed-i-facelift-2009-1.6d-16v-126hp-automatic-17066,https://www.auto-data.net/en/kia-ceed-i-facelift-2009-1.6d-16v-126hp-automatic-17066
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-i-facelift-2009-generation-3822,https://www.auto-data.net/en/kia-ceed-i-facelift-2009-generation-3822,kia-ceed-i-facelift-2009-1.6d-16v-126hp-17065,https://www.auto-data.net/en/kia-ceed-i-facelift-2009-1.6d-16v-126hp-17065
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-i-facelift-2009-generation-3822,https://www.auto-data.net/en/kia-ceed-i-facelift-2009-generation-3822,kia-ceed-i-facelift-2009-1.6d-16v-115hp-automatic-17067,https://www.auto-data.net/en/kia-ceed-i-facelift-2009-1.6d-16v-115hp-automatic-17067
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-i-facelift-2009-generation-3822,https://www.auto-data.net/en/kia-ceed-i-facelift-2009-generation-3822,kia-ceed-i-facelift-2009-1.6d-16v-115hp-17064,https://www.auto-data.net/en/kia-ceed-i-facelift-2009-1.6d-16v-115hp-17064
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-i-facelift-2009-generation-3822,https://www.auto-data.net/en/kia-ceed-i-facelift-2009-generation-3822,kia-ceed-i-facelift-2009-1.6d-16v-90hp-17063,https://www.auto-data.net/en/kia-ceed-i-facelift-2009-1.6d-16v-90hp-17063
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-i-facelift-2009-generation-3822,https://www.auto-data.net/en/kia-ceed-i-facelift-2009-generation-3822,kia-ceed-i-facelift-2009-1.4-16v-90hp-17062,https://www.auto-data.net/en/kia-ceed-i-facelift-2009-1.4-16v-90hp-17062
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-sw-i-facelift-2009-generation-3823,https://www.auto-data.net/en/kia-ceed-sw-i-facelift-2009-generation-3823,kia-ceed-sw-i-facelift-2009-1.6d-16v-126hp-4at-17078,https://www.auto-data.net/en/kia-ceed-sw-i-facelift-2009-1.6d-16v-126hp-4at-17078
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-sw-i-facelift-2009-generation-3823,https://www.auto-data.net/en/kia-ceed-sw-i-facelift-2009-generation-3823,kia-ceed-sw-i-facelift-2009-1.6d-16v-126hp-17072,https://www.auto-data.net/en/kia-ceed-sw-i-facelift-2009-1.6d-16v-126hp-17072
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-sw-i-facelift-2009-generation-3823,https://www.auto-data.net/en/kia-ceed-sw-i-facelift-2009-generation-3823,kia-ceed-sw-i-facelift-2009-1.6-crdi-16v-128hp-4at-17077,https://www.auto-data.net/en/kia-ceed-sw-i-facelift-2009-1.6-crdi-16v-128hp-4at-17077
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-sw-i-facelift-2009-generation-3823,https://www.auto-data.net/en/kia-ceed-sw-i-facelift-2009-generation-3823,kia-ceed-sw-i-facelift-2009-1.6-crdi-16v-128hp-17075,https://www.auto-data.net/en/kia-ceed-sw-i-facelift-2009-1.6-crdi-16v-128hp-17075
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-sw-i-facelift-2009-generation-3823,https://www.auto-data.net/en/kia-ceed-sw-i-facelift-2009-generation-3823,kia-ceed-sw-i-facelift-2009-1.6-crdi-16v-115hp-4at-17076,https://www.auto-data.net/en/kia-ceed-sw-i-facelift-2009-1.6-crdi-16v-115hp-4at-17076
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-sw-i-facelift-2009-generation-3823,https://www.auto-data.net/en/kia-ceed-sw-i-facelift-2009-generation-3823,kia-ceed-sw-i-facelift-2009-1.6-crdi-16v-115hp-17074,https://www.auto-data.net/en/kia-ceed-sw-i-facelift-2009-1.6-crdi-16v-115hp-17074
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-sw-i-facelift-2009-generation-3823,https://www.auto-data.net/en/kia-ceed-sw-i-facelift-2009-generation-3823,kia-ceed-sw-i-facelift-2009-1.6-crdi-16v-90hp-17073,https://www.auto-data.net/en/kia-ceed-sw-i-facelift-2009-1.6-crdi-16v-90hp-17073
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-sw-i-facelift-2009-generation-3823,https://www.auto-data.net/en/kia-ceed-sw-i-facelift-2009-generation-3823,kia-ceed-sw-i-facelift-2009-1.4-16v-90hp-17071,https://www.auto-data.net/en/kia-ceed-sw-i-facelift-2009-1.4-16v-90hp-17071
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-i-generation-8040,https://www.auto-data.net/en/kia-ceed-i-generation-8040,kia-ceed-i-2.0-cvvt-143hp-automatic-42281,https://www.auto-data.net/en/kia-ceed-i-2.0-cvvt-143hp-automatic-42281
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-i-generation-8040,https://www.auto-data.net/en/kia-ceed-i-generation-8040,kia-ceed-i-2.0-cvvt-143hp-42280,https://www.auto-data.net/en/kia-ceed-i-2.0-cvvt-143hp-42280
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-i-generation-8040,https://www.auto-data.net/en/kia-ceed-i-generation-8040,kia-ceed-i-2.0-crdi-140hp-42284,https://www.auto-data.net/en/kia-ceed-i-2.0-crdi-140hp-42284
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-i-generation-8040,https://www.auto-data.net/en/kia-ceed-i-generation-8040,kia-ceed-i-1.6-cvvt-122hp-automatic-42279,https://www.auto-data.net/en/kia-ceed-i-1.6-cvvt-122hp-automatic-42279
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-i-generation-8040,https://www.auto-data.net/en/kia-ceed-i-generation-8040,kia-ceed-i-1.6-cvvt-122hp-42278,https://www.auto-data.net/en/kia-ceed-i-1.6-cvvt-122hp-42278
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-i-generation-8040,https://www.auto-data.net/en/kia-ceed-i-generation-8040,kia-ceed-i-1.6-crdi-115hp-42283,https://www.auto-data.net/en/kia-ceed-i-1.6-crdi-115hp-42283
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-i-generation-8040,https://www.auto-data.net/en/kia-ceed-i-generation-8040,kia-ceed-i-1.6-crdi-90hp-42282,https://www.auto-data.net/en/kia-ceed-i-1.6-crdi-90hp-42282
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-i-generation-8040,https://www.auto-data.net/en/kia-ceed-i-generation-8040,kia-ceed-i-1.4-cvvt-109hp-42277,https://www.auto-data.net/en/kia-ceed-i-1.4-cvvt-109hp-42277
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-sw-i-generation-8041,https://www.auto-data.net/en/kia-ceed-sw-i-generation-8041,kia-ceed-sw-i-2.0-cvvt-143hp-automatic-42441,https://www.auto-data.net/en/kia-ceed-sw-i-2.0-cvvt-143hp-automatic-42441
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-sw-i-generation-8041,https://www.auto-data.net/en/kia-ceed-sw-i-generation-8041,kia-ceed-sw-i-2.0-cvvt-143hp-42440,https://www.auto-data.net/en/kia-ceed-sw-i-2.0-cvvt-143hp-42440
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-sw-i-generation-8041,https://www.auto-data.net/en/kia-ceed-sw-i-generation-8041,kia-ceed-sw-i-2.0-crdi-140hp-42444,https://www.auto-data.net/en/kia-ceed-sw-i-2.0-crdi-140hp-42444
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-sw-i-generation-8041,https://www.auto-data.net/en/kia-ceed-sw-i-generation-8041,kia-ceed-sw-i-1.6-cvvt-122hp-automatic-42439,https://www.auto-data.net/en/kia-ceed-sw-i-1.6-cvvt-122hp-automatic-42439
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-sw-i-generation-8041,https://www.auto-data.net/en/kia-ceed-sw-i-generation-8041,kia-ceed-sw-i-1.6-cvvt-122hp-42438,https://www.auto-data.net/en/kia-ceed-sw-i-1.6-cvvt-122hp-42438
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-sw-i-generation-8041,https://www.auto-data.net/en/kia-ceed-sw-i-generation-8041,kia-ceed-sw-i-1.6-crdi-115hp-42443,https://www.auto-data.net/en/kia-ceed-sw-i-1.6-crdi-115hp-42443
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-sw-i-generation-8041,https://www.auto-data.net/en/kia-ceed-sw-i-generation-8041,kia-ceed-sw-i-1.6-crdi-90hp-42442,https://www.auto-data.net/en/kia-ceed-sw-i-1.6-crdi-90hp-42442
142,https://www.auto-data.net/en/kia-brand-23,kia-ceed-model-1935,https://www.auto-data.net/en/kia-ceed-model-1935,kia-ceed-sw-i-generation-8041,https://www.auto-data.net/en/kia-ceed-sw-i-generation-8041,kia-ceed-sw-i-1.4-cvvt-109hp-42437,https://www.auto-data.net/en/kia-ceed-sw-i-1.4-cvvt-109hp-42437
142,https://www.auto-data.net/en/kia-brand-23,kia-cerato-forte-model-275,https://www.auto-data.net/en/kia-cerato-forte-model-275,kia-cerato-iv-sedan-generation-6688,https://www.auto-data.net/en/kia-cerato-iv-sedan-generation-6688,kia-cerato-iv-sedan-gt-1.6-t-gdi-204hp-dct-35651,https://www.auto-data.net/en/kia-cerato-iv-sedan-gt-1.6-t-gdi-204hp-dct-35651
142,https://www.auto-data.net/en/kia-brand-23,kia-cerato-forte-model-275,https://www.auto-data.net/en/kia-cerato-forte-model-275,kia-cerato-iv-sedan-generation-6688,https://www.auto-data.net/en/kia-cerato-iv-sedan-generation-6688,kia-cerato-iv-sedan-2.0-mpi-152hp-automatic-34898,https://www.auto-data.net/en/kia-cerato-iv-sedan-2.0-mpi-152hp-automatic-34898
142,https://www.auto-data.net/en/kia-brand-23,kia-cerato-forte-model-275,https://www.auto-data.net/en/kia-cerato-forte-model-275,kia-cerato-iv-sedan-generation-6688,https://www.auto-data.net/en/kia-cerato-iv-sedan-generation-6688,kia-cerato-iv-sedan-2.0-mpi-152hp-34897,https://www.auto-data.net/en/kia-cerato-iv-sedan-2.0-mpi-152hp-34897
142,https://www.auto-data.net/en/kia-brand-23,kia-cerato-forte-model-275,https://www.auto-data.net/en/kia-cerato-forte-model-275,kia-cerato-iv-hatchback-generation-6843,https://www.auto-data.net/en/kia-cerato-iv-hatchback-generation-6843,kia-cerato-iv-hatchback-gt-1.6-t-gdi-204hp-dct-35654,https://www.auto-data.net/en/kia-cerato-iv-hatchback-gt-1.6-t-gdi-204hp-dct-35654
142,https://www.auto-data.net/en/kia-brand-23,kia-cerato-forte-model-275,https://www.auto-data.net/en/kia-cerato-forte-model-275,kia-cerato-iv-hatchback-generation-6843,https://www.auto-data.net/en/kia-cerato-iv-hatchback-generation-6843,kia-cerato-iv-hatchback-2.0-mpi-152hp-automatic-35656,https://www.auto-data.net/en/kia-cerato-iv-hatchback-2.0-mpi-152hp-automatic-35656
142,https://www.auto-data.net/en/kia-brand-23,kia-cerato-forte-model-275,https://www.auto-data.net/en/kia-cerato-forte-model-275,kia-cerato-iv-hatchback-generation-6843,https://www.auto-data.net/en/kia-cerato-iv-hatchback-generation-6843,kia-cerato-iv-hatchback-2.0-mpi-152hp-35655,https://www.auto-data.net/en/kia-cerato-iv-hatchback-2.0-mpi-152hp-35655
142,https://www.auto-data.net/en/kia-brand-23,kia-cerato-forte-model-275,https://www.auto-data.net/en/kia-cerato-forte-model-275,kia-cerato-i-sedan-generation-6083,https://www.auto-data.net/en/kia-cerato-i-sedan-generation-6083,kia-cerato-i-sedan-2.0-crdi-113hp-32545,https://www.auto-data.net/en/kia-cerato-i-sedan-2.0-crdi-113hp-32545
142,https://www.auto-data.net/en/kia-brand-23,kia-cerato-forte-model-275,https://www.auto-data.net/en/kia-cerato-forte-model-275,kia-cerato-i-sedan-generation-6083,https://www.auto-data.net/en/kia-cerato-i-sedan-generation-6083,kia-cerato-i-sedan-2.0-143hp-automatic-32544,https://www.auto-data.net/en/kia-cerato-i-sedan-2.0-143hp-automatic-32544
142,https://www.auto-data.net/en/kia-brand-23,kia-cerato-forte-model-275,https://www.auto-data.net/en/kia-cerato-forte-model-275,kia-cerato-i-sedan-generation-6083,https://www.auto-data.net/en/kia-cerato-i-sedan-generation-6083,kia-cerato-i-sedan-2.0-143hp-32543,https://www.auto-data.net/en/kia-cerato-i-sedan-2.0-143hp-32543
142,https://www.auto-data.net/en/kia-brand-23,kia-cerato-forte-model-275,https://www.auto-data.net/en/kia-cerato-forte-model-275,kia-cerato-i-sedan-generation-6083,https://www.auto-data.net/en/kia-cerato-i-sedan-generation-6083,kia-cerato-i-sedan-1.6-105hp-32542,https://www.auto-data.net/en/kia-cerato-i-sedan-1.6-105hp-32542
142,https://www.auto-data.net/en/kia-brand-23,kia-cerato-forte-model-275,https://www.auto-data.net/en/kia-cerato-forte-model-275,kia-cerato-i-sedan-generation-6083,https://www.auto-data.net/en/kia-cerato-i-sedan-generation-6083,kia-cerato-i-sedan-1.5-crdi-102hp-32546,https://www.auto-data.net/en/kia-cerato-i-sedan-1.5-crdi-102hp-32546
142,https://www.auto-data.net/en/kia-brand-23,kia-cerato-forte-model-275,https://www.auto-data.net/en/kia-cerato-forte-model-275,kia-cerato-i-hatchback-generation-6082,https://www.auto-data.net/en/kia-cerato-i-hatchback-generation-6082,kia-cerato-i-hatchback-2.0-crdi-113hp-32539,https://www.auto-data.net/en/kia-cerato-i-hatchback-2.0-crdi-113hp-32539
142,https://www.auto-data.net/en/kia-brand-23,kia-cerato-forte-model-275,https://www.auto-data.net/en/kia-cerato-forte-model-275,kia-cerato-i-hatchback-generation-6082,https://www.auto-data.net/en/kia-cerato-i-hatchback-generation-6082,kia-cerato-i-hatchback-2.0-143hp-automatic-32538,https://www.auto-data.net/en/kia-cerato-i-hatchback-2.0-143hp-automatic-32538
142,https://www.auto-data.net/en/kia-brand-23,kia-cerato-forte-model-275,https://www.auto-data.net/en/kia-cerato-forte-model-275,kia-cerato-i-hatchback-generation-6082,https://www.auto-data.net/en/kia-cerato-i-hatchback-generation-6082,kia-cerato-i-hatchback-2.0-143hp-32537,https://www.auto-data.net/en/kia-cerato-i-hatchback-2.0-143hp-32537
142,https://www.auto-data.net/en/kia-brand-23,kia-cerato-forte-model-275,https://www.auto-data.net/en/kia-cerato-forte-model-275,kia-cerato-i-hatchback-generation-6082,https://www.auto-data.net/en/kia-cerato-i-hatchback-generation-6082,kia-cerato-i-hatchback-1.6-105hp-automatic-32536,https://www.auto-data.net/en/kia-cerato-i-hatchback-1.6-105hp-automatic-32536
142,https://www.auto-data.net/en/kia-brand-23,kia-cerato-forte-model-275,https://www.auto-data.net/en/kia-cerato-forte-model-275,kia-cerato-i-hatchback-generation-6082,https://www.auto-data.net/en/kia-cerato-i-hatchback-generation-6082,kia-cerato-i-hatchback-1.6-105hp-32535,https://www.auto-data.net/en/kia-cerato-i-hatchback-1.6-105hp-32535
142,https://www.auto-data.net/en/kia-brand-23,kia-cerato-forte-model-275,https://www.auto-data.net/en/kia-cerato-forte-model-275,kia-cerato-i-hatchback-generation-6082,https://www.auto-data.net/en/kia-cerato-i-hatchback-generation-6082,kia-cerato-i-hatchback-1.5-crdi-102hp-32540,https://www.auto-data.net/en/kia-cerato-i-hatchback-1.5-crdi-102hp-32540
142,https://www.auto-data.net/en/kia-brand-23,kia-clarus-model-280,https://www.auto-data.net/en/kia-clarus-model-280,kia-clarus-gc-generation-598,https://www.auto-data.net/en/kia-clarus-gc-generation-598,kia-clarus-gc-2.0i-16v-133hp-automatic-28927,https://www.auto-data.net/en/kia-clarus-gc-2.0i-16v-133hp-automatic-28927
142,https://www.auto-data.net/en/kia-brand-23,kia-clarus-model-280,https://www.auto-data.net/en/kia-clarus-model-280,kia-clarus-gc-generation-598,https://www.auto-data.net/en/kia-clarus-gc-generation-598,kia-clarus-gc-2.0i-16v-133hp-2670,https://www.auto-data.net/en/kia-clarus-gc-2.0i-16v-133hp-2670
142,https://www.auto-data.net/en/kia-brand-23,kia-clarus-model-280,https://www.auto-data.net/en/kia-clarus-model-280,kia-clarus-gc-generation-598,https://www.auto-data.net/en/kia-clarus-gc-generation-598,kia-clarus-gc-1.8i-16v-116hp-automatic-28525,https://www.auto-data.net/en/kia-clarus-gc-1.8i-16v-116hp-automatic-28525
142,https://www.auto-data.net/en/kia-brand-23,kia-clarus-model-280,https://www.auto-data.net/en/kia-clarus-model-280,kia-clarus-gc-generation-598,https://www.auto-data.net/en/kia-clarus-gc-generation-598,kia-clarus-gc-1.8i-16v-116hp-2669,https://www.auto-data.net/en/kia-clarus-gc-1.8i-16v-116hp-2669
142,https://www.auto-data.net/en/kia-brand-23,kia-clarus-model-280,https://www.auto-data.net/en/kia-clarus-model-280,kia-clarus-combi-gc-generation-599,https://www.auto-data.net/en/kia-clarus-combi-gc-generation-599,kia-clarus-combi-gc-2.0-i-16v-133hp-2672,https://www.auto-data.net/en/kia-clarus-combi-gc-2.0-i-16v-133hp-2672
142,https://www.auto-data.net/en/kia-brand-23,kia-clarus-model-280,https://www.auto-data.net/en/kia-clarus-model-280,kia-clarus-combi-gc-generation-599,https://www.auto-data.net/en/kia-clarus-combi-gc-generation-599,kia-clarus-combi-gc-1.8-i-16v-116hp-2671,https://www.auto-data.net/en/kia-clarus-combi-gc-1.8-i-16v-116hp-2671
142,https://www.auto-data.net/en/kia-brand-23,kia-clarus-model-280,https://www.auto-data.net/en/kia-clarus-model-280,kia-clarus-k9a-generation-600,https://www.auto-data.net/en/kia-clarus-k9a-generation-600,kia-clarus-k9a-2.0-i-16v-133hp-2674,https://www.auto-data.net/en/kia-clarus-k9a-2.0-i-16v-133hp-2674
142,https://www.auto-data.net/en/kia-brand-23,kia-clarus-model-280,https://www.auto-data.net/en/kia-clarus-model-280,kia-clarus-k9a-generation-600,https://www.auto-data.net/en/kia-clarus-k9a-generation-600,kia-clarus-k9a-1.8-i-16v-116hp-2673,https://www.auto-data.net/en/kia-clarus-k9a-1.8-i-16v-116hp-2673
142,https://www.auto-data.net/en/kia-brand-23,kia-concord-model-285,https://www.auto-data.net/en/kia-concord-model-285,kia-concord-generation-608,https://www.auto-data.net/en/kia-concord-generation-608,kia-concord-2.0-gtx-99hp-2697,https://www.auto-data.net/en/kia-concord-2.0-gtx-99hp-2697
142,https://www.auto-data.net/en/kia-brand-23,kia-elan-sport-model-290,https://www.auto-data.net/en/kia-elan-sport-model-290,kia-elan-sport-generation-616,https://www.auto-data.net/en/kia-elan-sport-generation-616,kia-elan-sport-1.8-151hp-2714,https://www.auto-data.net/en/kia-elan-sport-1.8-151hp-2714
142,https://www.auto-data.net/en/kia-brand-23,kia-enterprise-model-295,https://www.auto-data.net/en/kia-enterprise-model-295,kia-enterprise-generation-626,https://www.auto-data.net/en/kia-enterprise-generation-626,kia-enterprise-3.6-i-v6-24v-230hp-2754,https://www.auto-data.net/en/kia-enterprise-3.6-i-v6-24v-230hp-2754
142,https://www.auto-data.net/en/kia-brand-23,kia-enterprise-model-295,https://www.auto-data.net/en/kia-enterprise-model-295,kia-enterprise-generation-626,https://www.auto-data.net/en/kia-enterprise-generation-626,kia-enterprise-3.0-i-v6-24v-205hp-2753,https://www.auto-data.net/en/kia-enterprise-3.0-i-v6-24v-205hp-2753
142,https://www.auto-data.net/en/kia-brand-23,kia-ev6-model-2896,https://www.auto-data.net/en/kia-ev6-model-2896,kia-ev6-generation-8262,https://www.auto-data.net/en/kia-ev6-generation-8262,kia-ev6-standard-range-62-kwh-170hp-42614,https://www.auto-data.net/en/kia-ev6-standard-range-62-kwh-170hp-42614
142,https://www.auto-data.net/en/kia-brand-23,kia-ev6-model-2896,https://www.auto-data.net/en/kia-ev6-model-2896,kia-ev6-generation-8262,https://www.auto-data.net/en/kia-ev6-generation-8262,kia-ev6-long-range-82.5-kwh-325hp-awd-42613,https://www.auto-data.net/en/kia-ev6-long-range-82.5-kwh-325hp-awd-42613
142,https://www.auto-data.net/en/kia-brand-23,kia-ev6-model-2896,https://www.auto-data.net/en/kia-ev6-model-2896,kia-ev6-generation-8262,https://www.auto-data.net/en/kia-ev6-generation-8262,kia-ev6-long-range-82.5-kwh-229hp-42612,https://www.auto-data.net/en/kia-ev6-long-range-82.5-kwh-229hp-42612
142,https://www.auto-data.net/en/kia-brand-23,kia-ev6-model-2896,https://www.auto-data.net/en/kia-ev6-model-2896,kia-ev6-generation-8262,https://www.auto-data.net/en/kia-ev6-generation-8262,kia-ev6-gt-line-standard-range-58-kwh-235hp-awd-42615,https://www.auto-data.net/en/kia-ev6-gt-line-standard-range-58-kwh-235hp-awd-42615
142,https://www.auto-data.net/en/kia-brand-23,kia-ev6-model-2896,https://www.auto-data.net/en/kia-ev6-model-2896,kia-ev6-generation-8262,https://www.auto-data.net/en/kia-ev6-generation-8262,kia-ev6-gt-long-range-82.5-kwh-585hp-awd-42616,https://www.auto-data.net/en/kia-ev6-gt-long-range-82.5-kwh-585hp-awd-42616
142,https://www.auto-data.net/en/kia-brand-23,kia-ev9-model-3043,https://www.auto-data.net/en/kia-ev9-model-3043,kia-ev9-concept-generation-8713,https://www.auto-data.net/en/kia-ev9-concept-generation-8713,,https://www.auto-data.net/en/nan
142,https://www.auto-data.net/en/kia-brand-23,kia-forte-model-2336,https://www.auto-data.net/en/kia-forte-model-2336,kia-forte-iii-facelift-2021-generation-8689,https://www.auto-data.net/en/kia-forte-iii-facelift-2021-generation-8689,kia-forte-iii-facelift-2021-2.0-mpi-147hp-ivt-45042,https://www.auto-data.net/en/kia-forte-iii-facelift-2021-2.0-mpi-147hp-ivt-45042
