,brands_url,models,models_url,generations,generations_url,modifications,modifications_url
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-grand-sport-b-generation-5357,https://www.auto-data.net/en/opel-insignia-grand-sport-b-generation-5357,opel-insignia-grand-sport-b-2.0-turbo-260hp-awd-automatic-29167,https://www.auto-data.net/en/opel-insignia-grand-sport-b-2.0-turbo-260hp-awd-automatic-29167
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-grand-sport-b-generation-5357,https://www.auto-data.net/en/opel-insignia-grand-sport-b-generation-5357,opel-insignia-grand-sport-b-2.0-cdti-170hp-awd-30997,https://www.auto-data.net/en/opel-insignia-grand-sport-b-2.0-cdti-170hp-awd-30997
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-grand-sport-b-generation-5357,https://www.auto-data.net/en/opel-insignia-grand-sport-b-generation-5357,opel-insignia-grand-sport-b-2.0-cdti-170hp-29213,https://www.auto-data.net/en/opel-insignia-grand-sport-b-2.0-cdti-170hp-29213
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-grand-sport-b-generation-5357,https://www.auto-data.net/en/opel-insignia-grand-sport-b-generation-5357,opel-insignia-grand-sport-b-1.6d-ecotec-110hp-36445,https://www.auto-data.net/en/opel-insignia-grand-sport-b-1.6d-ecotec-110hp-36445
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-grand-sport-b-generation-5357,https://www.auto-data.net/en/opel-insignia-grand-sport-b-generation-5357,opel-insignia-grand-sport-b-1.6d-136hp-automatic-36447,https://www.auto-data.net/en/opel-insignia-grand-sport-b-1.6d-136hp-automatic-36447
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-grand-sport-b-generation-5357,https://www.auto-data.net/en/opel-insignia-grand-sport-b-generation-5357,opel-insignia-grand-sport-b-1.6d-136hp-36446,https://www.auto-data.net/en/opel-insignia-grand-sport-b-1.6d-136hp-36446
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-grand-sport-b-generation-5357,https://www.auto-data.net/en/opel-insignia-grand-sport-b-generation-5357,opel-insignia-grand-sport-b-1.6-turbo-200hp-automatic-36444,https://www.auto-data.net/en/opel-insignia-grand-sport-b-1.6-turbo-200hp-automatic-36444
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-grand-sport-b-generation-5357,https://www.auto-data.net/en/opel-insignia-grand-sport-b-generation-5357,opel-insignia-grand-sport-b-1.6-turbo-200hp-36443,https://www.auto-data.net/en/opel-insignia-grand-sport-b-1.6-turbo-200hp-36443
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-grand-sport-b-generation-5357,https://www.auto-data.net/en/opel-insignia-grand-sport-b-generation-5357,opel-insignia-grand-sport-b-1.6-cdti-136hp-automatic-28875,https://www.auto-data.net/en/opel-insignia-grand-sport-b-1.6-cdti-136hp-automatic-28875
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-grand-sport-b-generation-5357,https://www.auto-data.net/en/opel-insignia-grand-sport-b-generation-5357,opel-insignia-grand-sport-b-1.6-cdti-136hp-29234,https://www.auto-data.net/en/opel-insignia-grand-sport-b-1.6-cdti-136hp-29234
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-grand-sport-b-generation-5357,https://www.auto-data.net/en/opel-insignia-grand-sport-b-generation-5357,opel-insignia-grand-sport-b-1.6-cdti-ecotec-110hp-29198,https://www.auto-data.net/en/opel-insignia-grand-sport-b-1.6-cdti-ecotec-110hp-29198
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-grand-sport-b-generation-5357,https://www.auto-data.net/en/opel-insignia-grand-sport-b-generation-5357,opel-insignia-grand-sport-b-1.6-cdti-110hp-30996,https://www.auto-data.net/en/opel-insignia-grand-sport-b-1.6-cdti-110hp-30996
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-grand-sport-b-generation-5357,https://www.auto-data.net/en/opel-insignia-grand-sport-b-generation-5357,opel-insignia-grand-sport-b-1.5-turbo-165hp-automatic-36442,https://www.auto-data.net/en/opel-insignia-grand-sport-b-1.5-turbo-165hp-automatic-36442
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-grand-sport-b-generation-5357,https://www.auto-data.net/en/opel-insignia-grand-sport-b-generation-5357,opel-insignia-grand-sport-b-1.5-turbo-165hp-automatic-29148,https://www.auto-data.net/en/opel-insignia-grand-sport-b-1.5-turbo-165hp-automatic-29148
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-grand-sport-b-generation-5357,https://www.auto-data.net/en/opel-insignia-grand-sport-b-generation-5357,opel-insignia-grand-sport-b-1.5-turbo-165hp-36441,https://www.auto-data.net/en/opel-insignia-grand-sport-b-1.5-turbo-165hp-36441
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-grand-sport-b-generation-5357,https://www.auto-data.net/en/opel-insignia-grand-sport-b-generation-5357,opel-insignia-grand-sport-b-1.5-turbo-165hp-28874,https://www.auto-data.net/en/opel-insignia-grand-sport-b-1.5-turbo-165hp-28874
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-grand-sport-b-generation-5357,https://www.auto-data.net/en/opel-insignia-grand-sport-b-generation-5357,opel-insignia-grand-sport-b-1.5-turbo-140hp-36440,https://www.auto-data.net/en/opel-insignia-grand-sport-b-1.5-turbo-140hp-36440
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-grand-sport-b-generation-5357,https://www.auto-data.net/en/opel-insignia-grand-sport-b-generation-5357,opel-insignia-grand-sport-b-1.5-turbo-140hp-29124,https://www.auto-data.net/en/opel-insignia-grand-sport-b-1.5-turbo-140hp-29124
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-grand-sport-b-generation-5357,https://www.auto-data.net/en/opel-insignia-grand-sport-b-generation-5357,opel-insignia-grand-sport-b-1.5-ecotec-turbo-140hp-29135,https://www.auto-data.net/en/opel-insignia-grand-sport-b-1.5-ecotec-turbo-140hp-29135
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sports-tourer-b-generation-5455,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-generation-5455,opel-insignia-sports-tourer-b-gsi-2.0-turbo-260hp-awd-automatic-32261,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-gsi-2.0-turbo-260hp-awd-automatic-32261
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sports-tourer-b-generation-5455,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-generation-5455,opel-insignia-sports-tourer-b-gsi-2.0-biturbo-210hp-awd-automatic-32262,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-gsi-2.0-biturbo-210hp-awd-automatic-32262
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sports-tourer-b-generation-5455,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-generation-5455,opel-insignia-sports-tourer-b-gsi-2.0-biturbo-210hp-4x4-automatic-36372,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-gsi-2.0-biturbo-210hp-4x4-automatic-36372
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sports-tourer-b-generation-5455,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-generation-5455,opel-insignia-sports-tourer-b-2.0d-biturbo-210hp-4x4-automatic-36374,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-2.0d-biturbo-210hp-4x4-automatic-36374
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sports-tourer-b-generation-5455,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-generation-5455,opel-insignia-sports-tourer-b-2.0d-170hp-automatic-36376,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-2.0d-170hp-automatic-36376
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sports-tourer-b-generation-5455,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-generation-5455,opel-insignia-sports-tourer-b-2.0d-170hp-4x4-36375,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-2.0d-170hp-4x4-36375
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sports-tourer-b-generation-5455,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-generation-5455,opel-insignia-sports-tourer-b-2.0d-170hp-36377,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-2.0d-170hp-36377
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sports-tourer-b-generation-5455,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-generation-5455,opel-insignia-sports-tourer-b-2.0-turbo-260hp-awd-automatic-29329,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-2.0-turbo-260hp-awd-automatic-29329
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sports-tourer-b-generation-5455,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-generation-5455,opel-insignia-sports-tourer-b-2.0-cdti-170hp-29311,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-2.0-cdti-170hp-29311
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sports-tourer-b-generation-5455,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-generation-5455,opel-insignia-sports-tourer-b-1.6d-ecotec-110hp-36380,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-1.6d-ecotec-110hp-36380
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sports-tourer-b-generation-5455,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-generation-5455,opel-insignia-sports-tourer-b-1.6d-136hp-automatic-36378,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-1.6d-136hp-automatic-36378
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sports-tourer-b-generation-5455,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-generation-5455,opel-insignia-sports-tourer-b-1.6d-136hp-36379,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-1.6d-136hp-36379
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sports-tourer-b-generation-5455,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-generation-5455,opel-insignia-sports-tourer-b-1.6-turbo-200hp-automatic-36381,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-1.6-turbo-200hp-automatic-36381
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sports-tourer-b-generation-5455,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-generation-5455,opel-insignia-sports-tourer-b-1.6-turbo-200hp-36382,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-1.6-turbo-200hp-36382
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sports-tourer-b-generation-5455,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-generation-5455,opel-insignia-sports-tourer-b-1.5-turbo-165hp-automatic-36383,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-1.5-turbo-165hp-automatic-36383
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sports-tourer-b-generation-5455,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-generation-5455,opel-insignia-sports-tourer-b-1.5-turbo-165hp-automatic-29328,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-1.5-turbo-165hp-automatic-29328
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sports-tourer-b-generation-5455,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-generation-5455,opel-insignia-sports-tourer-b-1.5-turbo-165hp-36384,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-1.5-turbo-165hp-36384
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sports-tourer-b-generation-5455,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-generation-5455,opel-insignia-sports-tourer-b-1.5-turbo-165hp-29327,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-1.5-turbo-165hp-29327
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sports-tourer-b-generation-5455,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-generation-5455,opel-insignia-sports-tourer-b-1.5-turbo-140hp-36385,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-1.5-turbo-140hp-36385
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sports-tourer-b-generation-5455,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-generation-5455,opel-insignia-sports-tourer-b-1.5-turbo-140hp-29376,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-1.5-turbo-140hp-29376
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sports-tourer-b-generation-5455,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-generation-5455,opel-insignia-sports-tourer-b-1.5-ecotec-turbo-140hp-29357,https://www.auto-data.net/en/opel-insignia-sports-tourer-b-1.5-ecotec-turbo-140hp-29357
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-country-tourer-b-generation-5632,https://www.auto-data.net/en/opel-insignia-country-tourer-b-generation-5632,opel-insignia-country-tourer-b-2.0d-biturbo-210hp-4x4-automatic-36463,https://www.auto-data.net/en/opel-insignia-country-tourer-b-2.0d-biturbo-210hp-4x4-automatic-36463
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-country-tourer-b-generation-5632,https://www.auto-data.net/en/opel-insignia-country-tourer-b-generation-5632,opel-insignia-country-tourer-b-2.0d-170hp-automatic-36364,https://www.auto-data.net/en/opel-insignia-country-tourer-b-2.0d-170hp-automatic-36364
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-country-tourer-b-generation-5632,https://www.auto-data.net/en/opel-insignia-country-tourer-b-generation-5632,opel-insignia-country-tourer-b-2.0d-170hp-4x4-36462,https://www.auto-data.net/en/opel-insignia-country-tourer-b-2.0d-170hp-4x4-36462
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-country-tourer-b-generation-5632,https://www.auto-data.net/en/opel-insignia-country-tourer-b-generation-5632,opel-insignia-country-tourer-b-2.0d-170hp-36365,https://www.auto-data.net/en/opel-insignia-country-tourer-b-2.0d-170hp-36365
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-country-tourer-b-generation-5632,https://www.auto-data.net/en/opel-insignia-country-tourer-b-generation-5632,opel-insignia-country-tourer-b-2.0-turbo-260hp-awd-automatic-30554,https://www.auto-data.net/en/opel-insignia-country-tourer-b-2.0-turbo-260hp-awd-automatic-30554
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-country-tourer-b-generation-5632,https://www.auto-data.net/en/opel-insignia-country-tourer-b-generation-5632,opel-insignia-country-tourer-b-2.0-biturbo-210hp-awd-automatic-32669,https://www.auto-data.net/en/opel-insignia-country-tourer-b-2.0-biturbo-210hp-awd-automatic-32669
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-country-tourer-b-generation-5632,https://www.auto-data.net/en/opel-insignia-country-tourer-b-generation-5632,opel-insignia-country-tourer-b-2.0-170hp-awd-30597,https://www.auto-data.net/en/opel-insignia-country-tourer-b-2.0-170hp-awd-30597
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-country-tourer-b-generation-5632,https://www.auto-data.net/en/opel-insignia-country-tourer-b-generation-5632,opel-insignia-country-tourer-b-2.0-170hp-automatic-30056,https://www.auto-data.net/en/opel-insignia-country-tourer-b-2.0-170hp-automatic-30056
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-country-tourer-b-generation-5632,https://www.auto-data.net/en/opel-insignia-country-tourer-b-generation-5632,opel-insignia-country-tourer-b-2.0-170hp-30079,https://www.auto-data.net/en/opel-insignia-country-tourer-b-2.0-170hp-30079
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-country-tourer-b-generation-5632,https://www.auto-data.net/en/opel-insignia-country-tourer-b-generation-5632,opel-insignia-country-tourer-b-1.6-turbo-200hp-automatic-36371,https://www.auto-data.net/en/opel-insignia-country-tourer-b-1.6-turbo-200hp-automatic-36371
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-country-tourer-b-generation-5632,https://www.auto-data.net/en/opel-insignia-country-tourer-b-generation-5632,opel-insignia-country-tourer-b-1.5-turbo-165hp-automatic-30078,https://www.auto-data.net/en/opel-insignia-country-tourer-b-1.5-turbo-165hp-automatic-30078
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-country-tourer-b-generation-5632,https://www.auto-data.net/en/opel-insignia-country-tourer-b-generation-5632,opel-insignia-country-tourer-b-1.5-turbo-165hp-30077,https://www.auto-data.net/en/opel-insignia-country-tourer-b-1.5-turbo-165hp-30077
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sedan-a-facelift-2013-generation-4215,https://www.auto-data.net/en/opel-insignia-sedan-a-facelift-2013-generation-4215,opel-insignia-sedan-a-facelift-2013-opc-2.8-v6-325hp-awd-turbo-ecotec-unlimited-23384,https://www.auto-data.net/en/opel-insignia-sedan-a-facelift-2013-opc-2.8-v6-325hp-awd-turbo-ecotec-unlimited-23384
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sedan-a-facelift-2013-generation-4215,https://www.auto-data.net/en/opel-insignia-sedan-a-facelift-2013-generation-4215,opel-insignia-sedan-a-facelift-2013-opc-2.8-v6-325hp-awd-turbo-ecotec-automatic-unlimited-23386,https://www.auto-data.net/en/opel-insignia-sedan-a-facelift-2013-opc-2.8-v6-325hp-awd-turbo-ecotec-automatic-unlimited-23386
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sedan-a-facelift-2013-generation-4215,https://www.auto-data.net/en/opel-insignia-sedan-a-facelift-2013-generation-4215,opel-insignia-sedan-a-facelift-2013-opc-2.8-v6-325hp-awd-turbo-ecotec-automatic-19605,https://www.auto-data.net/en/opel-insignia-sedan-a-facelift-2013-opc-2.8-v6-325hp-awd-turbo-ecotec-automatic-19605
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sedan-a-facelift-2013-generation-4215,https://www.auto-data.net/en/opel-insignia-sedan-a-facelift-2013-generation-4215,opel-insignia-sedan-a-facelift-2013-opc-2.8-v6-325hp-awd-turbo-ecotec-19593,https://www.auto-data.net/en/opel-insignia-sedan-a-facelift-2013-opc-2.8-v6-325hp-awd-turbo-ecotec-19593
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sedan-a-facelift-2013-generation-4215,https://www.auto-data.net/en/opel-insignia-sedan-a-facelift-2013-generation-4215,opel-insignia-sedan-a-facelift-2013-2.0-cdti-195hp-ecotec-start-stop-19599,https://www.auto-data.net/en/opel-insignia-sedan-a-facelift-2013-2.0-cdti-195hp-ecotec-start-stop-19599
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sedan-a-facelift-2013-generation-4215,https://www.auto-data.net/en/opel-insignia-sedan-a-facelift-2013-generation-4215,opel-insignia-sedan-a-facelift-2013-2.0-cdti-195hp-ecotec-automatic-19594,https://www.auto-data.net/en/opel-insignia-sedan-a-facelift-2013-2.0-cdti-195hp-ecotec-automatic-19594
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sedan-a-facelift-2013-generation-4215,https://www.auto-data.net/en/opel-insignia-sedan-a-facelift-2013-generation-4215,opel-insignia-sedan-a-facelift-2013-2.0-cdti-195hp-awd-ecotec-automatic-19598,https://www.auto-data.net/en/opel-insignia-sedan-a-facelift-2013-2.0-cdti-195hp-awd-ecotec-automatic-19598
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sedan-a-facelift-2013-generation-4215,https://www.auto-data.net/en/opel-insignia-sedan-a-facelift-2013-generation-4215,opel-insignia-sedan-a-facelift-2013-2.0-cdti-170hp-awd-automatic-23400,https://www.auto-data.net/en/opel-insignia-sedan-a-facelift-2013-2.0-cdti-170hp-awd-automatic-23400
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sedan-a-facelift-2013-generation-4215,https://www.auto-data.net/en/opel-insignia-sedan-a-facelift-2013-generation-4215,opel-insignia-sedan-a-facelift-2013-2.0-cdti-170hp-awd-23411,https://www.auto-data.net/en/opel-insignia-sedan-a-facelift-2013-2.0-cdti-170hp-awd-23411
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sedan-a-facelift-2013-generation-4215,https://www.auto-data.net/en/opel-insignia-sedan-a-facelift-2013-generation-4215,opel-insignia-sedan-a-facelift-2013-2.0-cdti-170hp-automatic-23491,https://www.auto-data.net/en/opel-insignia-sedan-a-facelift-2013-2.0-cdti-170hp-automatic-23491
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sedan-a-facelift-2013-generation-4215,https://www.auto-data.net/en/opel-insignia-sedan-a-facelift-2013-generation-4215,opel-insignia-sedan-a-facelift-2013-2.0-cdti-170hp-23502,https://www.auto-data.net/en/opel-insignia-sedan-a-facelift-2013-2.0-cdti-170hp-23502
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sedan-a-facelift-2013-generation-4215,https://www.auto-data.net/en/opel-insignia-sedan-a-facelift-2013-generation-4215,opel-insignia-sedan-a-facelift-2013-2.0-cdti-163hp-ecotec-start-stop-16990,https://www.auto-data.net/en/opel-insignia-sedan-a-facelift-2013-2.0-cdti-163hp-ecotec-start-stop-16990
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sedan-a-facelift-2013-generation-4215,https://www.auto-data.net/en/opel-insignia-sedan-a-facelift-2013-generation-4215,opel-insignia-sedan-a-facelift-2013-2.0-cdti-163hp-ecotec-automatic-16992,https://www.auto-data.net/en/opel-insignia-sedan-a-facelift-2013-2.0-cdti-163hp-ecotec-automatic-16992
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sedan-a-facelift-2013-generation-4215,https://www.auto-data.net/en/opel-insignia-sedan-a-facelift-2013-generation-4215,opel-insignia-sedan-a-facelift-2013-2.0-cdti-163hp-awd-ecotec-start-stop-19600,https://www.auto-data.net/en/opel-insignia-sedan-a-facelift-2013-2.0-cdti-163hp-awd-ecotec-start-stop-19600
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sedan-a-facelift-2013-generation-4215,https://www.auto-data.net/en/opel-insignia-sedan-a-facelift-2013-generation-4215,opel-insignia-sedan-a-facelift-2013-2.0-cdti-163hp-awd-ecotec-automatic-19601,https://www.auto-data.net/en/opel-insignia-sedan-a-facelift-2013-2.0-cdti-163hp-awd-ecotec-automatic-19601
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sedan-a-facelift-2013-generation-4215,https://www.auto-data.net/en/opel-insignia-sedan-a-facelift-2013-generation-4215,opel-insignia-sedan-a-facelift-2013-2.0-cdti-140hp-ecotec-ecoflex-start-stop-19602,https://www.auto-data.net/en/opel-insignia-sedan-a-facelift-2013-2.0-cdti-140hp-ecotec-ecoflex-start-stop-19602
191,https://www.auto-data.net/en/opel-brand-19,opel-insignia-model-239,https://www.auto-data.net/en/opel-insignia-model-239,opel-insignia-sedan-a-facelift-2013-generation-4215,https://www.auto-data.net/en/opel-insignia-sedan-a-facelift-2013-generation-4215,opel-insignia-sedan-a-facelift-2013-2.0-cdti-130hp-ecotec-automatic-19604,https://www.auto-data.net/en/opel-insignia-sedan-a-facelift-2013-2.0-cdti-130hp-ecotec-automatic-19604
